1773508791.5809238,Voltage,Distance,Velocity,Acceleration,RPM
1773508791.6919181,0.0
1773508791.691946,0.0
1773508791.691993,0.0
1773508791.692065,0.0
1773508791.692108,0.0
1773508791.69216,0.0
1773508791.69219,0.0
1773508791.692225,0.0
1773508791.692252,0.0
1773508791.692287,0.0
1773508791.6923342,0.0
1773508791.692396,0.0
1773508791.692458,0.0
1773508791.692535,0.0
1773508791.692564,0.0
1773508791.6926029,0.0
1773508791.692655,0.0
1773508791.692714,0.0
1773508791.692755,0.0
1773508791.692808,0.0
1773508791.6930099,0.0
1773508791.6930408,0.0
1773508791.693295,0.0
1773508791.6933372,0.0
1773508791.69347,0.0
1773508791.693738,0.0
1773508791.693811,0.0
1773508791.693971,0.0
1773508791.69405,0.0
1773508791.694165,0.0
1773508791.6942878,0.0
1773508791.694349,0.0
1773508791.694394,0.0
1773508791.694491,0.0
1773508791.694609,0.0
1773508791.69467,0.0
1773508791.6947231,0.0
1773508791.694776,0.0
1773508791.694839,0.0
1773508791.694915,0.0
1773508791.6949692,0.0
1773508791.695004,0.0
1773508791.695034,0.0
1773508791.695062,0.0
1773508791.695097,0.0
1773508791.695126,0.0
1773508791.6951559,0.0
1773508791.695185,0.0
1773508791.695214,0.0
1773508791.695245,0.0
1773508791.695273,0.0
1773508791.6953018,0.0
1773508791.695331,0.0
1773508791.695366,0.0
1773508791.695395,0.0
1773508791.695424,0.0
1773508791.695461,0.0
1773508791.695533,0.0
1773508791.6957812,0.0
1773508791.695877,0.0
1773508791.695953,0.0
1773508791.696018,0.0
1773508791.6960561,0.0
1773508791.696123,0.0
1773508791.696191,0.0
1773508791.6963909,0.0
1773508791.696457,0.0
1773508791.6965241,0.0
1773508791.6965702,0.0
1773508791.6966112,0.0
1773508791.696699,0.0
1773508791.696796,0.0
1773508791.6969512,0.0
1773508791.697057,0.0
1773508791.69713,0.0
1773508791.6971672,0.0
1773508791.6973271,0.0
1773508791.697365,0.0
1773508791.697406,0.0
1773508791.697461,0.0
1773508791.697498,0.0
1773508791.697529,0.0
1773508791.697577,0.0
1773508791.697664,0.0
1773508791.6977978,0.0
1773508791.697844,0.0
1773508791.697919,0.0
1773508791.697949,0.0
1773508791.698007,0.0
1773508791.698046,0.0
1773508791.698077,0.0
1773508791.698142,0.0
1773508791.698171,0.0
1773508791.698237,0.0
1773508791.698266,0.0
1773508791.6983008,0.0
1773508791.698359,0.0
1773508791.698391,0.0
1773508791.698433,0.0
1773508791.698555,0.0
1773508791.6987882,0.0
1773508791.698844,0.0
1773508791.699028,0.0
1773508791.6990871,0.0
1773508791.699338,0.0
1773508791.699411,0.0
1773508791.699467,0.0
1773508791.6995142,0.0
1773508791.699541,0.0
1773508791.699584,0.0
1773508791.69964,0.0
1773508791.6996858,0.0
1773508791.6997519,0.0
1773508791.699845,0.0
1773508791.699928,0.0
1773508791.700059,0.0
1773508791.700199,0.0
1773508791.700256,0.0
1773508791.700319,0.0
1773508791.7003572,0.0
1773508791.700484,0.0
1773508791.700564,0.0
1773508791.7006369,0.0
1773508791.700715,0.0
1773508791.700765,0.0
1773508791.700811,0.0
1773508791.700887,0.0
1773508791.700966,0.0
1773508791.70125,0.0
1773508791.7012968,0.0
1773508791.701343,0.0
1773508791.701395,0.0
1773508791.70146,0.0
1773508791.701511,0.0
1773508791.7015412,0.0
1773508791.7015738,0.0
1773508791.701796,0.0
1773508791.701998,0.0
1773508791.702209,0.0
1773508791.702358,0.0
1773508791.702631,0.0
1773508791.702726,0.0
1773508791.702976,0.0
1773508791.703128,0.0
1773508791.703253,0.0
1773508791.703325,0.0
1773508791.703451,0.0
1773508791.703543,0.0
1773508791.703574,0.0
1773508791.7036622,0.0
1773508791.703691,0.0
1773508791.703729,0.0
1773508791.7037592,0.0
1773508791.703796,0.0
1773508791.703854,0.0
1773508791.704065,0.0
1773508791.7042391,0.0
1773508791.7043111,0.0
1773508791.704353,0.0
1773508791.704447,0.0
1773508791.7044852,0.0
1773508791.7045262,0.0
1773508791.7045782,0.0
1773508791.7046862,0.0
1773508791.7048051,0.0
1773508791.704844,0.0
1773508791.704905,0.0
1773508791.7050061,0.0
1773508791.705117,0.0
1773508791.705301,0.0
1773508791.705371,0.0
1773508791.705492,0.0
1773508791.7056289,0.0
1773508791.70572,0.0
1773508791.705804,0.0
1773508791.705885,0.0
1773508791.7059772,0.0
1773508791.706027,0.0
1773508791.706078,0.0
1773508791.706235,0.0
1773508791.7062662,0.0
1773508791.706379,0.0
1773508791.706534,0.0
1773508791.706626,0.0
1773508791.706774,0.0
1773508791.7068741,0.0
1773508791.706968,0.0
1773508791.7070222,0.0
1773508791.707052,0.0
1773508791.707082,0.0
1773508791.7071412,0.0
1773508791.70717,0.0
1773508791.707236,0.0
1773508791.7072918,0.0
1773508791.707437,0.0
1773508791.707548,0.0
1773508791.707592,0.0
1773508791.7076259,0.0
1773508791.7078779,0.0
1773508791.708019,0.0
1773508791.7081642,0.0
1773508791.708202,0.0
1773508791.7083,0.0
1773508791.708373,0.0
1773508791.70845,0.0
1773508791.708481,0.0
1773508791.708517,0.0
1773508791.708568,0.0
1773508791.708606,0.0
1773508791.7086358,0.0
1773508791.708672,0.0
1773508791.708717,0.0
1773508791.70877,0.0
1773508791.708815,0.0
1773508791.708843,0.0
1773508791.708875,0.0
1773508791.70891,0.0
1773508791.708938,0.0
1773508791.709292,0.0
1773508791.7094011,0.0
1773508791.709491,0.0
1773508791.709606,0.0
1773508791.7096908,0.0
1773508791.7097979,0.0
1773508791.709952,0.0
1773508791.7100868,0.0
1773508791.710187,0.0
1773508791.7102752,0.0
1773508791.710361,0.0
1773508791.7104168,0.0
1773508791.710459,0.0
1773508791.7105222,0.0
1773508791.710627,0.0
1773508791.710667,0.0
1773508791.710697,0.0
1773508791.710814,0.0
1773508791.7109509,0.0
1773508791.711,0.0
1773508791.711058,0.0
1773508791.711097,0.0
1773508791.711135,0.0
1773508791.711185,0.0
1773508791.7112498,0.0
1773508791.711301,0.0
1773508791.711384,0.0
1773508791.711513,0.0
1773508791.711617,0.0
1773508791.711741,0.0
1773508791.71184,0.0
1773508791.711891,0.0
1773508791.7120168,0.0
1773508791.712113,0.0
1773508791.7122471,0.0
1773508791.7124,0.0
1773508791.712476,0.0
1773508791.712644,0.0
1773508791.712797,0.0
1773508791.712827,0.0
1773508791.7129018,0.0
1773508791.712955,0.0
1773508791.713257,0.0
1773508791.713297,0.0
1773508791.713336,0.0
1773508791.713444,0.0
1773508791.713491,0.0
1773508791.713543,0.0
1773508791.713572,0.0
1773508791.71362,0.0
1773508791.7136729,0.0
1773508791.713728,0.0
1773508791.713824,0.0
1773508791.71387,0.0
1773508791.714189,0.0
1773508791.714239,0.0
1773508791.714308,0.0
1773508791.714547,0.0
1773508791.714678,0.0
1773508791.714766,0.0
1773508791.7147992,0.0
1773508791.7154088,0.0
1773508791.7155359,0.0
1773508791.71558,0.0
1773508791.715613,0.0
1773508791.71615,0.0
1773508791.7163038,0.0
1773508791.7165282,0.0
1773508791.716747,0.0
1773508791.716831,0.0
1773508791.716865,0.0
1773508791.716893,0.0
1773508791.71695,0.0
1773508791.71698,0.0
1773508791.717056,0.0
1773508791.717085,0.0
1773508791.7171452,0.0
1773508791.7172558,0.0
1773508791.717681,0.0
1773508791.717781,0.0
1773508791.717865,0.0
1773508791.718046,0.0
1773508791.7181098,0.0
1773508791.7183459,0.0
1773508791.718573,0.0
1773508791.718813,0.0
1773508791.718855,0.0
1773508791.718983,0.0
1773508791.719101,0.0
1773508791.7192168,0.0
1773508791.719309,0.0
1773508791.719389,0.0
1773508791.719468,0.0
1773508791.719564,0.0
1773508791.7195961,0.0
1773508791.719624,0.0
1773508791.719661,0.0
1773508791.719689,0.0
1773508791.719716,0.0
1773508791.719744,0.0
1773508791.7197719,0.0
1773508791.719806,0.0
1773508791.7198331,0.0
1773508791.719884,0.0
1773508791.719913,0.0
1773508791.7199712,0.0
1773508791.720036,0.0
1773508791.72018,0.0
1773508791.720286,0.0
1773508791.72032,0.0
1773508791.7203488,0.0
1773508791.7203772,0.0
1773508791.7204301,0.0
1773508791.720501,0.0
1773508791.72053,0.0
1773508791.720628,0.0
1773508791.720732,0.0
1773508791.720994,0.0
1773508791.721023,0.0
1773508791.72105,0.0
1773508791.721077,0.0
1773508791.7211049,0.0
1773508791.721132,0.0
1773508791.721159,0.0
1773508791.721247,0.0
1773508791.721299,0.0
1773508791.721506,0.0
1773508791.721708,0.0
1773508791.721736,0.0
1773508791.721764,0.0
1773508791.721792,0.0
1773508791.721945,0.0
1773508791.722147,0.0
1773508791.722332,0.0
1773508791.7224371,0.0
1773508791.722521,0.0
1773508791.722629,0.0
1773508791.72289,0.0
1773508791.722922,0.0
1773508791.722954,0.0
1773508791.722983,0.0
1773508791.723041,0.0
1773508791.72308,0.0
1773508791.72311,0.0
1773508791.723149,0.0
1773508791.7232661,0.0
1773508791.723385,0.0
1773508791.7234821,0.0
1773508791.723573,0.0
1773508791.723666,0.0
1773508791.723707,0.0
1773508791.723852,0.0
1773508791.723985,0.0
1773508791.7241678,0.0
1773508791.7243059,0.0
1773508791.724372,0.0
1773508791.7244768,0.0
1773508791.724684,0.0
1773508791.7248461,0.0
1773508791.724874,0.0
1773508791.72493,0.0
1773508791.724958,0.0
1773508791.725041,0.0
1773508791.7254279,0.0
1773508791.725617,0.0
1773508791.7256691,0.0
1773508791.7256992,0.0
1773508791.725727,0.0
1773508791.725755,0.0
1773508791.7258859,0.0
1773508791.72593,0.0
1773508791.7273211,0.0
1773508791.727426,0.0
1773508791.727488,0.0
1773508791.727558,0.0
1773508791.727587,0.0
1773508791.727614,0.0
1773508791.727641,0.0
1773508791.727736,0.0
1773508791.72786,0.0
1773508791.727942,0.0
1773508791.728033,0.0
1773508791.728116,0.0
1773508791.728205,0.0
1773508791.728286,0.0
1773508791.728367,0.0
1773508791.728535,0.0
1773508791.728645,0.0
1773508791.728744,0.0
1773508791.728773,0.0
1773508791.7289212,0.0
1773508791.728956,0.0
1773508791.72903,0.0
1773508791.729058,0.0
1773508791.729109,0.0
1773508791.729144,0.0
1773508791.729179,0.0
1773508791.729283,0.0
1773508791.729383,0.0
1773508791.7294772,0.0
1773508791.729509,0.0
1773508791.729536,0.0
1773508791.7296991,0.0
1773508791.7297962,0.0
1773508791.729824,0.0
1773508791.729894,0.0
1773508791.729922,0.0
1773508791.73004,0.0
1773508791.73019,0.0
1773508791.7303429,0.0
1773508791.7303748,0.0
1773508791.7304032,0.0
1773508791.73043,0.0
1773508791.730458,0.0
1773508791.730485,0.0
1773508791.730512,0.0
1773508791.73054,0.0
1773508791.730567,0.0
1773508791.730667,0.0
1773508791.730711,0.0
1773508791.730779,0.0
1773508791.730848,0.0
1773508791.730876,0.0
1773508791.730906,0.0
1773508791.7310069,0.0
1773508791.731103,0.0
1773508791.7311308,0.0
1773508791.7311869,0.0
1773508791.731216,0.0
1773508791.731251,0.0
1773508791.731282,0.0
1773508791.7313101,0.0
1773508791.73134,0.0
1773508791.73137,0.0
1773508791.7313972,0.104
1773508791.731425,0.104
1773508791.731452,0.104
1773508791.7314801,0.104
1773508791.73151,0.104
1773508791.73154,0.104
1773508791.7315829,0.104
1773508791.731641,0.104
1773508791.7317681,0.104
1773508791.731902,0.104
1773508791.732079,0.104
1773508791.7321768,0.104
1773508791.732228,0.104
1773508791.732256,0.104
1773508791.7322838,0.104
1773508791.732312,0.104
1773508791.732339,0.104
1773508791.732366,0.104
1773508791.732393,0.104
1773508791.7324202,0.104
1773508791.732455,0.104
1773508791.732492,0.104
1773508791.7325199,0.104
1773508791.732548,0.104
1773508791.732575,0.104
1773508791.7326021,0.104
1773508791.732629,0.104
1773508791.7326562,0.104
1773508791.732683,0.104
1773508791.7327108,0.104
1773508791.7327402,0.104
1773508791.73278,0.104
1773508791.732933,0.104
1773508791.7331169,0.104
1773508791.733227,0.104
1773508791.733311,0.104
1773508791.733394,0.104
1773508791.7334762,0.104
1773508791.7335591,0.104
1773508791.733645,0.104
1773508791.733726,0.104
1773508791.7338,0.104
1773508791.733833,0.104
1773508791.733866,0.104
1773508791.7338939,0.104
1773508791.7339442,0.104
1773508791.7339919,0.104
1773508791.734037,0.104
1773508791.734076,0.104
1773508791.734238,0.104
1773508791.734267,0.104
1773508791.7342951,0.104
1773508791.7343218,0.104
1773508791.73435,0.104
1773508791.734378,0.104
1773508791.734408,0.104
1773508791.7345128,0.104
1773508791.734543,0.104
1773508791.734571,0.104
1773508791.7345989,0.104
1773508791.734627,0.104
1773508791.734654,0.104
1773508791.7346811,0.104
1773508791.734911,0.104
1773508791.7350578,0.104
1773508791.735143,0.104
1773508791.7351942,0.104
1773508791.73523,0.104
1773508791.7352588,0.104
1773508791.735296,0.104
1773508791.735358,0.104
1773508791.7353868,0.104
1773508791.735414,0.104
1773508791.7354429,0.104
1773508791.735471,0.104
1773508791.735498,0.104
1773508791.7355258,0.104
1773508791.7355552,0.104
1773508791.735591,0.104
1773508791.73562,0.104
1773508791.735647,0.104
1773508791.735759,0.104
1773508791.735787,0.104
1773508791.7358139,0.104
1773508791.735842,0.104
1773508791.735877,0.104
1773508791.735905,0.104
1773508791.7359328,0.104
1773508791.73596,0.104
1773508791.735987,0.104
1773508791.736022,0.104
1773508791.73605,0.104
1773508791.736078,0.104
1773508791.736106,0.104
1773508791.736133,0.104
1773508791.736161,0.104
1773508791.736188,0.104
1773508791.7362401,0.104
1773508791.736269,0.104
1773508791.736303,0.104
1773508791.736331,0.104
1773508791.736359,0.104
1773508791.736413,0.104
1773508791.736459,0.104
1773508791.7364879,0.104
1773508791.736516,0.104
1773508791.736544,0.104
1773508791.7365708,0.104
1773508791.736598,0.104
1773508791.736625,0.104
1773508791.7366521,0.104
1773508791.736751,0.104
1773508791.736863,0.104
1773508791.7369668,0.104
1773508791.7370849,0.104
1773508791.737143,0.104
1773508791.737173,0.104
1773508791.737201,0.104
1773508791.737229,0.104
1773508791.737273,0.104
1773508791.737492,0.104
1773508791.737622,0.104
1773508791.737649,0.104
1773508791.737677,0.104
1773508791.737704,0.104
1773508791.737737,0.104
1773508791.737804,0.104
1773508791.7378318,0.104
1773508791.737984,0.104
1773508791.738067,0.104
1773508791.738101,0.104
1773508791.738146,0.104
1773508791.738176,0.104
1773508791.7382028,0.104
1773508791.738252,0.104
1773508791.738282,0.104
1773508791.7383091,0.104
1773508791.7383418,0.104
1773508791.7383769,0.104
1773508791.738601,0.104
1773508791.7393239,0.104
1773508791.739444,0.104
1773508791.739478,0.104
1773508791.739533,0.104
1773508791.73965,0.104
1773508791.739855,0.104
1773508791.739952,0.104
1773508791.7400389,0.104
1773508791.740122,0.104
1773508791.740265,0.104
1773508791.7403069,0.104
1773508791.7404149,0.104
1773508791.7406762,0.104
1773508791.740726,0.104
1773508791.740822,0.104
1773508791.74085,0.104
1773508791.7408772,0.104
1773508791.740905,0.104
1773508791.74105,0.104
1773508791.741398,0.104
1773508791.741504,0.104
1773508791.741666,0.104
1773508791.741812,0.104
1773508791.7418408,0.104
1773508791.741983,0.104
1773508791.7420118,0.104
1773508791.742039,0.104
1773508791.742089,0.104
1773508791.742285,0.104
1773508791.7423182,0.104
1773508791.7423449,0.104
1773508791.742372,0.104
1773508791.7424011,0.104
1773508791.7424908,0.104
1773508791.742534,0.104
1773508791.742912,0.104
1773508791.742969,0.104
1773508791.743139,0.104
1773508791.74326,0.104
1773508791.743349,0.104
1773508791.743607,0.104
1773508791.743783,0.104
1773508791.7438889,0.104
1773508791.744034,0.104
1773508791.744201,0.104
1773508791.74433,0.104
1773508791.744863,0.104
1773508791.7449741,0.104
1773508791.74508,0.104
1773508791.745169,0.104
1773508791.745266,0.104
1773508791.745384,0.104
1773508791.745475,0.104
1773508791.74557,0.104
1773508791.745653,0.104
1773508791.745774,0.104
1773508791.745814,0.104
1773508791.745852,0.104
1773508791.7458858,0.104
1773508791.7459588,0.104
1773508791.746094,0.104
1773508791.7461948,0.104
1773508791.746264,0.104
1773508791.746326,0.104
1773508791.746366,0.104
1773508791.74647,0.104
1773508791.7465138,0.104
1773508791.746561,0.104
1773508791.746711,0.104
1773508791.746769,0.104
1773508791.746828,0.104
1773508791.7468648,0.104
1773508791.746913,0.104
1773508791.747093,0.104
1773508791.747181,0.104
1773508791.7472808,0.104
1773508791.747351,0.104
1773508791.747396,0.104
1773508791.747442,0.104
1773508791.7475631,0.104
1773508791.7475982,0.104
1773508791.747627,0.104
1773508791.747657,0.104
1773508791.747692,0.104
1773508791.7477188,0.104
1773508791.7477639,0.104
1773508791.747809,0.104
1773508791.747838,0.104
1773508791.7478662,0.104
1773508791.7479098,0.104
1773508791.74797,0.104
1773508791.748035,0.104
1773508791.74822,0.104
1773508791.748248,0.104
1773508791.748275,0.104
1773508791.7483032,0.104
1773508791.748352,0.104
1773508791.748468,0.104
1773508791.748522,0.104
1773508791.74863,0.104
1773508791.748746,0.104
1773508791.748864,0.104
1773508791.748998,0.104
1773508791.749241,0.104
1773508791.749312,0.104
1773508791.749357,0.104
1773508791.7494059,0.104
1773508791.7494578,0.104
1773508791.749608,0.104
1773508791.7496588,0.104
1773508791.749716,0.104
1773508791.749745,0.104
1773508791.749818,0.104
1773508791.749853,0.104
1773508791.750571,0.104
1773508791.750617,0.104
1773508791.750647,0.104
1773508791.750682,0.104
1773508791.7507331,0.104
1773508791.750807,0.104
1773508791.750885,0.104
1773508791.750941,0.104
1773508791.75106,0.104
1773508791.751588,0.104
1773508791.751714,0.104
1773508791.7517571,0.104
1773508791.751869,0.104
1773508791.752036,0.104
1773508791.752183,0.104
1773508791.7523892,0.104
1773508791.7526138,0.104
1773508791.752676,0.104
1773508791.752722,0.104
1773508791.7528162,0.104
1773508791.753089,0.104
1773508791.7533062,0.104
1773508791.7533891,0.104
1773508791.753453,0.104
1773508791.7535439,0.104
1773508791.7536871,0.104
1773508791.753741,0.104
1773508791.753769,0.104
1773508791.753804,0.104
1773508791.753844,0.104
1773508791.7538729,0.104
1773508791.753909,0.104
1773508791.753937,0.104
1773508791.7539651,0.104
1773508791.7539918,0.104
1773508791.754024,0.104
1773508791.7540648,0.104
1773508791.7540932,0.104
1773508791.754121,0.104
1773508791.7541492,0.104
1773508791.754176,0.104
1773508791.754281,0.104
1773508791.7543092,0.104
1773508791.7543411,0.104
1773508791.754368,0.104
1773508791.754406,0.104
1773508791.754457,0.104
1773508791.754504,0.104
1773508791.754765,0.104
1773508791.7548149,0.104
1773508791.754844,0.104
1773508791.7548878,0.104
1773508791.7549288,0.104
1773508791.754978,0.104
1773508791.755008,0.104
1773508791.755069,0.104
1773508791.755098,0.104
1773508791.755126,0.104
1773508791.755153,0.104
1773508791.755181,0.104
1773508791.755233,0.104
1773508791.755305,0.104
1773508791.7553642,0.104
1773508791.7554271,0.104
1773508791.755519,0.104
1773508791.755584,0.104
1773508791.7556381,0.104
1773508791.7557418,0.104
1773508791.7558022,0.104
1773508791.755832,0.104
1773508791.755866,0.104
1773508791.755908,0.104
1773508791.755979,0.104
1773508791.756331,0.104
1773508791.756533,0.104
1773508791.756633,0.104
1773508791.7566662,0.104
1773508791.756757,0.104
1773508791.756804,0.104
1773508791.756832,0.104
1773508791.756931,0.104
1773508791.7570481,0.104
